# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99997 2 4 1 3
 8.000000E+00 9 99996 2 1 1 5
 1.200000E+01 16 99992 8 1 1 6
 1.600000E+01 14 99990 4 2 1 7
 2.000000E+01 20 99989 10 0 2 8
 2.400000E+01 19 99989 5 4 2 8
 2.800000E+01 19 99984 6 1 3 9
 3.200000E+01 24 99981 8 3 3 10
 3.600000E+01 24 99979 4 5 5 10
 4.000000E+01 32 99972 9 6 5 12
 4.400000E+01 37 99965 12 3 5 17
 4.800000E+01 37 99962 11 3 5 18
 5.200000E+01 43 99957 13 6 5 19
 5.600000E+01 40 99954 9 5 5 21
 6.000000E+01 47 99952 15 4 5 23
 6.400000E+01 48 99949 13 4 6 25
 6.800000E+01 48 99948 13 3 6 26
 7.200000E+01 59 99945 20 5 6 28
 7.600000E+01 66 99938 17 8 9 32
 8.000000E+01 71 99934 16 6 13 36
 8.400000E+01 81 99925 19 11 13 38
 8.800000E+01 83 99916 19 8 16 40
 9.200000E+01 84 99913 13 12 16 43
 9.600000E+01 101 99907 25 10 17 49
 1.000000E+02 103 99900 21 10 19 53
 1.040000E+02 104 99894 14 9 21 60
 1.080000E+02 123 99885 29 9 22 63
 1.120000E+02 138 99876 31 14 26 67
 1.160000E+02 135 99869 24 10 27 74
 1.200000E+02 140 99857 21 9 30 80
 1.240000E+02 146 99853 21 8 32 85
 1.280000E+02 159 99848 30 10 32 87
 1.320000E+02 163 99844 31 8 32 92
 1.360000E+02 175 99837 32 14 35 94
 1.400000E+02 187 99826 32 15 36 104
 1.440000E+02 188 99821 25 14 37 112
 1.480000E+02 196 99810 27 10 40 119
 1.520000E+02 198 99807 22 7 43 126
 1.560000E+02 210 99803 25 12 45 128
 1.600000E+02 206 99799 17 9 49 131
 1.640000E+02 216 99789 14 14 50 138
 1.680000E+02 227 99778 18 11 54 144
 1.720000E+02 232 99773 17 10 55 150
 1.760000E+02 239 99770 16 9 58 156
 1.800000E+02 242 99768 13 7 61 161
 1.840000E+02 245 99767 10 6 63 166
 1.880000E+02 246 99763 9 3 65 169
 1.920000E+02 246 99762 9 1 66 170
 1.960000E+02 253 99761 12 2 67 172
 2.000000E+02 258 99756 12 6 67 173

#Simulation ended (eff.: 0.989820, detail below)
	#Events: 90034
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
