# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6999 3 0 0 1
 8.000000E+00 3 6999 2 0 0 1
 1.200000E+01 3 6999 2 0 0 1
 1.600000E+01 7 6996 5 0 0 2
 2.000000E+01 9 6994 7 0 0 2
 2.400000E+01 12 6991 8 2 0 2
 2.800000E+01 20 6989 14 3 0 3
 3.200000E+01 25 6981 17 3 0 5
 3.600000E+01 27 6972 18 2 1 6
 4.000000E+01 34 6971 23 3 1 7
 4.400000E+01 39 6956 24 4 2 9
 4.800000E+01 55 6944 41 2 2 10
 5.200000E+01 71 6940 53 5 2 11
 5.600000E+01 77 6930 54 7 2 14
 6.000000E+01 117 6912 82 14 3 18
 6.400000E+01 164 6883 120 15 4 25
 6.800000E+01 179 6841 121 19 7 32
 7.200000E+01 233 6799 161 22 9 41
 7.600000E+01 335 6747 249 23 12 51
 8.000000E+01 415 6657 296 38 15 66
 8.400000E+01 489 6560 340 43 20 86
 8.800000E+01 660 6437 473 50 38 99
 9.200000E+01 864 6325 629 58 45 132
 9.600000E+01 1032 6178 722 85 54 171
 1.000000E+02 1386 5958 977 123 69 217
 1.040000E+02 1714 5677 1183 141 104 286
 1.080000E+02 2144 5357 1480 183 130 351
 1.120000E+02 2570 4975 1790 194 160 426
 1.160000E+02 3215 4575 2258 248 187 522
 1.200000E+02 3894 4093 2670 325 236 663
 1.240000E+02 4880 3487 3300 443 320 817
 1.280000E+02 5836 2824 3877 509 412 1038
 1.320000E+02 7018 2197 4558 646 511 1303
 1.360000E+02 8134 1587 5101 778 648 1607
 1.400000E+02 9192 1052 5489 883 833 1987
 1.440000E+02 10471 650 6007 1049 1029 2386
 1.480000E+02 11616 377 6286 1196 1268 2866
 1.520000E+02 12461 219 6098 1390 1503 3470
 1.560000E+02 13056 115 5687 1443 1795 4131
 1.600000E+02 13535 65 5170 1481 2093 4791
 1.640000E+02 13763 38 4451 1445 2363 5504
 1.680000E+02 13499 22 3393 1375 2627 6104
 1.720000E+02 13540 11 2705 1230 2901 6704
 1.760000E+02 13412 3 1924 1121 3110 7257
 1.800000E+02 13215 1 1283 917 3297 7718
 1.840000E+02 13091 1 827 723 3461 8080
 1.880000E+02 13028 1 525 572 3558 8373
 1.920000E+02 13035 0 354 458 3658 8565
 1.960000E+02 12975 0 181 327 3733 8734
 2.000000E+02 12927 0 110 200 3774 8843

#Simulation ended (eff.: 0.961557, detail below)
	#Events: 467312
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
