# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 2 1580 1 1 0 0
 1.600000E+01 5 1578 2 1 1 1
 2.000000E+01 5 1576 2 0 1 2
 2.400000E+01 4 1576 1 0 1 2
 2.800000E+01 9 1574 5 0 1 3
 3.200000E+01 8 1574 3 0 1 4
 3.600000E+01 8 1574 2 0 1 5
 4.000000E+01 13 1574 6 0 1 6
 4.400000E+01 12 1572 4 1 1 6
 4.800000E+01 17 1572 8 2 1 6
 5.200000E+01 16 1570 9 0 1 6
 5.600000E+01 15 1570 6 2 1 6
 6.000000E+01 12 1570 3 1 2 6
 6.400000E+01 19 1570 9 1 2 7
 6.800000E+01 25 1569 13 2 2 8
 7.200000E+01 25 1562 10 3 3 9
 7.600000E+01 24 1560 7 3 3 11
 8.000000E+01 27 1558 9 1 3 14
 8.400000E+01 34 1553 12 4 3 15
 8.800000E+01 36 1551 12 5 4 15
 9.200000E+01 39 1549 10 6 4 19
 9.600000E+01 46 1543 14 7 5 20
 1.000000E+02 54 1538 17 7 6 24
 1.040000E+02 54 1535 14 5 8 27
 1.080000E+02 53 1531 13 4 8 28
 1.120000E+02 57 1530 14 4 8 31
 1.160000E+02 66 1523 20 5 10 31
 1.200000E+02 60 1521 15 2 11 32
 1.240000E+02 67 1519 18 4 12 33
 1.280000E+02 61 1517 11 3 13 34
 1.320000E+02 71 1514 17 3 14 37
 1.360000E+02 74 1512 18 2 15 39
 1.400000E+02 76 1507 15 5 15 41
 1.440000E+02 83 1504 17 5 16 45
 1.480000E+02 82 1501 11 7 17 47
 1.520000E+02 91 1498 13 9 18 51
 1.560000E+02 89 1497 10 4 20 55
 1.600000E+02 91 1496 7 6 20 58
 1.640000E+02 91 1492 6 4 21 60
 1.680000E+02 95 1491 7 4 22 62
 1.720000E+02 98 1488 8 5 22 63
 1.760000E+02 99 1486 8 3 25 63
 1.800000E+02 97 1485 5 3 25 64
 1.840000E+02 98 1485 5 2 26 65
 1.880000E+02 110 1481 9 7 27 67
 1.920000E+02 108 1479 7 3 28 70
 1.960000E+02 107 1478 5 1 28 73
 2.000000E+02 115 1474 10 2 28 75

#Simulation ended (eff.: 0.847934, detail below)
	#Events: 3407
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
