# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 1 7000 0 0 0 1
 2.000000E+01 7 6999 5 1 0 1
 2.400000E+01 5 6997 2 2 0 1
 2.800000E+01 4 6996 2 0 0 2
 3.200000E+01 6 6995 4 0 0 2
 3.600000E+01 6 6995 4 0 0 2
 4.000000E+01 5 6995 2 1 0 2
 4.400000E+01 9 6995 5 0 0 4
 4.800000E+01 7 6995 2 0 0 5
 5.200000E+01 6 6995 1 0 0 5
 5.600000E+01 11 6995 5 1 0 5
 6.000000E+01 11 6995 3 1 1 6
 6.400000E+01 18 6992 7 3 1 7
 6.800000E+01 22 6986 10 3 1 8
 7.200000E+01 22 6981 9 3 1 9
 7.600000E+01 17 6981 5 2 1 9
 8.000000E+01 17 6978 3 2 2 10
 8.400000E+01 25 6976 11 1 2 11
 8.800000E+01 21 6975 5 3 2 11
 9.200000E+01 21 6975 4 2 2 13
 9.600000E+01 21 6975 4 2 2 13
 1.000000E+02 22 6975 6 1 2 13
 1.040000E+02 26 6974 6 4 2 14
 1.080000E+02 33 6973 10 4 2 17
 1.120000E+02 28 6971 6 1 2 19
 1.160000E+02 40 6969 13 5 3 19
 1.200000E+02 41 6967 11 6 4 20
 1.240000E+02 40 6962 9 3 5 23
 1.280000E+02 43 6958 10 3 5 25
 1.320000E+02 48 6954 11 1 8 28
 1.360000E+02 49 6954 9 3 8 29
 1.400000E+02 52 6952 9 2 8 33
 1.440000E+02 51 6952 4 2 9 36
 1.480000E+02 62 6951 13 3 10 36
 1.520000E+02 59 6949 6 6 10 37
 1.560000E+02 57 6945 6 4 10 37
 1.600000E+02 62 6943 11 1 11 39
 1.640000E+02 63 6943 10 2 11 40
 1.680000E+02 63 6941 7 3 11 42
 1.720000E+02 64 6939 6 3 11 44
 1.760000E+02 73 6936 9 7 11 46
 1.800000E+02 76 6934 11 2 14 49
 1.840000E+02 75 6932 7 3 14 51
 1.880000E+02 78 6930 8 2 14 54
 1.920000E+02 76 6928 5 2 15 54
 1.960000E+02 74 6928 2 1 16 55
 2.000000E+02 76 6928 4 0 16 56

#Simulation ended (eff.: 0.895893, detail below)
	#Events: 7788
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
