# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 1 4697 1 0 0 0
 1.200000E+01 5 4696 4 0 0 1
 1.600000E+01 4 4694 2 1 0 1
 2.000000E+01 7 4689 3 2 0 2
 2.400000E+01 12 4682 7 1 0 4
 2.800000E+01 14 4677 9 1 0 4
 3.200000E+01 9 4674 3 1 0 5
 3.600000E+01 21 4670 15 0 1 5
 4.000000E+01 19 4670 13 0 1 5
 4.400000E+01 30 4668 21 2 2 5
 4.800000E+01 32 4664 20 2 4 6
 5.200000E+01 58 4656 41 5 5 7
 5.600000E+01 58 4642 36 7 6 9
 6.000000E+01 74 4630 49 6 7 12
 6.400000E+01 90 4620 62 5 7 16
 6.800000E+01 131 4599 93 12 8 18
 7.200000E+01 156 4574 111 10 13 22
 7.600000E+01 215 4542 151 17 17 30
 8.000000E+01 268 4495 187 25 18 38
 8.400000E+01 335 4434 228 39 23 45
 8.800000E+01 393 4334 263 42 27 61
 9.200000E+01 516 4252 366 40 33 77
 9.600000E+01 695 4109 487 55 49 104
 1.000000E+02 824 3988 566 66 63 129
 1.040000E+02 1062 3830 730 93 72 167
 1.080000E+02 1308 3614 872 132 95 209
 1.120000E+02 1637 3318 1102 152 121 262
 1.160000E+02 2047 3007 1359 184 157 347
 1.200000E+02 2656 2629 1756 249 204 447
 1.240000E+02 3207 2199 2102 292 253 560
 1.280000E+02 3754 1770 2397 345 314 698
 1.320000E+02 4627 1373 2926 435 398 868
 1.360000E+02 5163 977 3118 509 489 1047
 1.400000E+02 6095 669 3580 619 590 1306
 1.440000E+02 6783 433 3741 694 717 1631
 1.480000E+02 7310 252 3703 780 859 1968
 1.520000E+02 7925 149 3691 875 1006 2353
 1.560000E+02 8385 87 3508 935 1183 2759
 1.600000E+02 8564 50 3090 963 1350 3161
 1.640000E+02 8686 27 2603 1009 1531 3543
 1.680000E+02 8732 13 2173 868 1696 3995
 1.720000E+02 8636 4 1583 812 1874 4367
 1.760000E+02 8562 4 1142 708 2011 4701
 1.800000E+02 8495 3 762 616 2150 4967
 1.840000E+02 8464 2 498 485 2274 5207
 1.880000E+02 8422 1 333 336 2360 5393
 1.920000E+02 8422 0 202 275 2411 5534
 1.960000E+02 8389 0 128 184 2449 5628
 2.000000E+02 8388 0 74 131 2476 5707

#Simulation ended (eff.: 0.955527, detail below)
	#Events: 259223
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
